path,subject,beta_log_previous_interval,n_events,analysis,response_window_ms,baseline_window_ms,minimum_previous_interval_ms,n_selected_events,n_sessions,n_subjects,median_beta,mean_beta,n_positive,p_two_sided,ci_low,ci_high
sub-anm106213/sub-anm106213_ses-20101215_obj-1copi4i_behavior+icephys.nwb,anm106213,0.022578849591642844,799,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm106213/sub-anm106213_ses-20101215_obj-1ykz3wz_behavior+icephys.nwb,anm106213,-0.0013217205435141488,343,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm131970/sub-anm131970_ses-20110511_behavior+icephys.nwb,anm131970,0.12473188558087316,177,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm134333/sub-anm134333_ses-20110601_behavior+icephys.nwb,anm134333,-0.05864984977581123,331,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm17702/sub-anm17702_ses-20100507_behavior+icephys.nwb,anm17702,0.1056363008139499,796,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm211295/sub-anm211295_ses-20131015_behavior+icephys+ogen.nwb,anm211295,-0.08166526842166627,316,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm215592/sub-anm215592_ses-20131015_obj-8s1awh_behavior+icephys+ogen.nwb,anm215592,0.1221909677978493,293,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm215592/sub-anm215592_ses-20131015_obj-odx8px_behavior+icephys+ogen.nwb,anm215592,0.36081803073839847,379,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm215592/sub-anm215592_ses-20131017_behavior+icephys+ogen.nwb,anm215592,-0.07209812756295353,529,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm215592/sub-anm215592_ses-20131023_behavior+icephys+ogen.nwb,anm215592,0.2263575250990702,831,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm217330/sub-anm217330_ses-20131126_behavior+icephys+ogen.nwb,anm217330,0.06318645798035522,453,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226692/sub-anm226692_ses-20140224_behavior+icephys+ogen.nwb,anm226692,0.010577607300185275,742,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226694/sub-anm226694_ses-20140222_obj-1noi7y3_behavior+icephys+ogen.nwb,anm226694,0.12550918243199802,502,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226694/sub-anm226694_ses-20140222_obj-cj20ns_behavior+icephys+ogen.nwb,anm226694,0.17046962788736897,530,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226694/sub-anm226694_ses-20140225_behavior+icephys+ogen.nwb,anm226694,0.13959350696970324,654,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226695/sub-anm226695_ses-20140224_obj-1d0uka0_behavior+icephys+ogen.nwb,anm226695,0.24157888670168304,119,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226695/sub-anm226695_ses-20140224_obj-y42tpg_behavior+icephys+ogen.nwb,anm226695,0.3560128749493999,190,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm226695/sub-anm226695_ses-20140225_behavior+icephys+ogen.nwb,anm226695,0.20910533248338642,233,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm234230/sub-anm234230_ses-20140119_behavior+icephys+ogen.nwb,anm234230,-0.10115301330863002,378,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm234231/sub-anm234231_ses-20140126_behavior+icephys+ogen.nwb,anm234231,-0.13880651096137445,246,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm234232/sub-anm234232_ses-20140108_behavior+icephys+ogen.nwb,anm234232,0.21609694011351785,372,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm244024/sub-anm244024_ses-20141112_obj-8tj80c_behavior+icephys+ogen.nwb,anm244024,0.18357846760949675,199,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm244025/sub-anm244025_ses-20141026_obj-1q7bmz0_behavior+icephys+ogen.nwb,anm244025,0.14563733778096044,280,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm244025/sub-anm244025_ses-20141026_obj-gspsia_behavior+icephys+ogen.nwb,anm244025,0.015088991425328017,152,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm244028/sub-anm244028_ses-20141021_obj-15ygrjz_behavior+icephys+ogen.nwb,anm244028,0.32477248629796657,139,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm244028/sub-anm244028_ses-20141021_obj-1a5sqoc_behavior+icephys+ogen.nwb,anm244028,0.5011700287179226,101,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm244028/sub-anm244028_ses-20141022_behavior+icephys+ogen.nwb,anm244028,0.2941026752273093,105,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm266945/sub-anm266945_ses-20141221_behavior+icephys+ogen.nwb,anm266945,0.1527248961512254,248,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm266945/sub-anm266945_ses-20141222_obj-14qffnp_behavior+icephys+ogen.nwb,anm266945,0.20436046045669315,350,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm266945/sub-anm266945_ses-20141222_obj-1574tgg_behavior+icephys+ogen.nwb,anm266945,0.18541220362897565,114,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-jf35892/sub-jf35892_ses-20100219_behavior+icephys.nwb,jf35892,0.12654556986942783,347,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-jf35892/sub-jf35892_ses-20100308_behavior+icephys.nwb,jf35892,0.2402158875112829,564,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-jf35892/sub-jf35892_ses-20100310_behavior+icephys.nwb,jf35892,0.17525619104546425,482,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-jf35892/sub-jf35892_ses-20100311_behavior+icephys.nwb,jf35892,0.5133235195120822,159,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-jf37166/sub-jf37166_ses-20100304_behavior+icephys.nwb,jf37166,0.5000715994638929,276,baseline_subtracted_rate,50,50.0,0,13692,36,20,0.1321626962752882,0.1200403154361672,16,0.0019855499267578125,0.036907511252209785,0.19657412145367462
sub-anm106211/sub-anm106211_ses-20100925_behavior+icephys.nwb,anm106211,0.24047468142456235,624,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm106213/sub-anm106213_ses-20101215_obj-1copi4i_behavior+icephys.nwb,anm106213,0.03237876504322365,787,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm106213/sub-anm106213_ses-20101215_obj-1ykz3wz_behavior+icephys.nwb,anm106213,-0.0029541014393653225,339,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm131970/sub-anm131970_ses-20110511_behavior+icephys.nwb,anm131970,-0.0497018600785491,168,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm134333/sub-anm134333_ses-20110601_behavior+icephys.nwb,anm134333,-0.051880137613197916,313,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm17702/sub-anm17702_ses-20100507_behavior+icephys.nwb,anm17702,0.11422210598545268,779,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm211295/sub-anm211295_ses-20131015_behavior+icephys+ogen.nwb,anm211295,-0.08392916942183641,312,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm215592/sub-anm215592_ses-20131015_obj-8s1awh_behavior+icephys+ogen.nwb,anm215592,0.11852116226749926,292,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm215592/sub-anm215592_ses-20131015_obj-odx8px_behavior+icephys+ogen.nwb,anm215592,0.37462593749725326,376,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm215592/sub-anm215592_ses-20131017_behavior+icephys+ogen.nwb,anm215592,-0.07789617547845279,527,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm215592/sub-anm215592_ses-20131023_behavior+icephys+ogen.nwb,anm215592,0.2554305287934613,823,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm217330/sub-anm217330_ses-20131126_behavior+icephys+ogen.nwb,anm217330,0.061790471023676935,451,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226692/sub-anm226692_ses-20140224_behavior+icephys+ogen.nwb,anm226692,-0.028130177514828048,731,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226694/sub-anm226694_ses-20140222_obj-1noi7y3_behavior+icephys+ogen.nwb,anm226694,0.11905385804508878,501,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226694/sub-anm226694_ses-20140222_obj-cj20ns_behavior+icephys+ogen.nwb,anm226694,0.16857390509719972,522,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226694/sub-anm226694_ses-20140225_behavior+icephys+ogen.nwb,anm226694,0.12299704256921375,645,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226695/sub-anm226695_ses-20140224_obj-1d0uka0_behavior+icephys+ogen.nwb,anm226695,0.27226238233818045,115,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226695/sub-anm226695_ses-20140224_obj-y42tpg_behavior+icephys+ogen.nwb,anm226695,0.38196769011540244,185,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm226695/sub-anm226695_ses-20140225_behavior+icephys+ogen.nwb,anm226695,0.34137365696351724,225,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm234230/sub-anm234230_ses-20140119_behavior+icephys+ogen.nwb,anm234230,-0.10115301330863002,378,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm234231/sub-anm234231_ses-20140126_behavior+icephys+ogen.nwb,anm234231,-0.1160710213206454,245,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm234232/sub-anm234232_ses-20140108_behavior+icephys+ogen.nwb,anm234232,0.21609694011351785,372,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm244024/sub-anm244024_ses-20141112_obj-8tj80c_behavior+icephys+ogen.nwb,anm244024,0.18558414798112727,196,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm244025/sub-anm244025_ses-20141026_obj-1q7bmz0_behavior+icephys+ogen.nwb,anm244025,0.125600413982066,276,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm244025/sub-anm244025_ses-20141026_obj-gspsia_behavior+icephys+ogen.nwb,anm244025,-0.007858044681417653,149,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm244028/sub-anm244028_ses-20141021_obj-15ygrjz_behavior+icephys+ogen.nwb,anm244028,0.32477248629796657,139,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm244028/sub-anm244028_ses-20141021_obj-1a5sqoc_behavior+icephys+ogen.nwb,anm244028,0.5011700287179226,101,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm244028/sub-anm244028_ses-20141022_behavior+icephys+ogen.nwb,anm244028,0.3272267757507076,104,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm266945/sub-anm266945_ses-20141221_behavior+icephys+ogen.nwb,anm266945,0.1927696681891308,245,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm266945/sub-anm266945_ses-20141222_obj-14qffnp_behavior+icephys+ogen.nwb,anm266945,0.1824944046700632,347,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm266945/sub-anm266945_ses-20141222_obj-1574tgg_behavior+icephys+ogen.nwb,anm266945,0.2274755058025814,112,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-jf35892/sub-jf35892_ses-20100219_behavior+icephys.nwb,jf35892,0.1269703386933722,343,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-jf35892/sub-jf35892_ses-20100308_behavior+icephys.nwb,jf35892,0.28969936007199093,552,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-jf35892/sub-jf35892_ses-20100310_behavior+icephys.nwb,jf35892,0.1994243486806016,467,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-jf35892/sub-jf35892_ses-20100311_behavior+icephys.nwb,jf35892,0.5424099385299808,156,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-jf37166/sub-jf37166_ses-20100304_behavior+icephys.nwb,jf37166,0.5159607249121063,273,baseline_subtracted_rate,50,50.0,20,13498,36,20,0.11860957427733321,0.11963760260071779,14,0.006389617919921875,-0.006708922856449442,0.20443330415132432
sub-anm106211/sub-anm106211_ses-20100925_behavior+icephys.nwb,anm106211,0.2366274269280374,612,baseline_subtracted_rate,50,50.0,30,13101,36,20,0.15273669514923405,0.12178906294829417,14,0.005580902099609375,-0.008608093082314387,0.20729826605354795
